2020-06-14,+20,755,ัย 3์/๑,+17,755,ัย 3์/๑
2020-06-15,+23,755,ั 2์/๑,+18,755,ั 2์/๑
2020-06-16,+26,753,ว 2์/๑,+19,752,ว 2์/๑
2020-06-17,+28,749,ัว 2์/๑,+21,749,ัว 2์/๑
2020-06-18,+26,749,ัย 3์/๑,+19,752,ัย 3์/๑
2020-06-19,+23,752,ย 2์/๑,+20,751,ย 2์/๑
2020-06-20,+28,748,ว 2์/๑,+19,746,ว 2์/๑
