2018-10-21,+8,755,Ñ 1ì/ñ,+7,757,Ñ 1ì/ñ
2018-10-22,+9,757,Ç 1ì/ñ,+6,755,Ç 1ì/ñ
2018-10-23,+10,747,ÞÂ 2ì/ñ,+9,743,ÞÂ 2ì/ñ
2018-10-24,+11,740,ÞÇ 1ì/ñ,+9,740,ÞÇ 1ì/ñ
2018-10-25,+12,734,Þ 1ì/ñ,+11,731,Þ 1ì/ñ
2018-10-26,+7,737,ÞÇ 2ì/ñ,+5,740,ÞÇ 2ì/ñ
2018-10-27,+4,749,Ç 2ì/ñ,+3,750,Ç 2ì/ñ
