2008-12-21,-12,763,Ø,-16,763,Ø
2008-12-22,-11,762,Ø,-12,761,Ø
2008-12-23,-12,761,Â 1ì/ñ,-12,761,Â 1ì/ñ
2008-12-24,-9,760,Â 3ì/ñ,-10,760,Â 3ì/ñ
2008-12-25,-9,763,Â 3ì/ñ,-8,765,Â 3ì/ñ
2008-12-26,-8,768,Ø,-11,768,Ø
2008-12-27,-9,762,Ç 1ì/ñ,-12,759,Ç 1ì/ñ
