2011-03-20,-3,760,ÞÂ 2ì/ñ,-4,760,ÞÂ 2ì/ñ
2011-03-21,-1,759,ÞÂ 2ì/ñ,-2,758,ÞÂ 2ì/ñ
2011-03-22,-2,754,ÞÂ 1ì/ñ,-2,752,ÞÂ 1ì/ñ
2011-03-23,+1,743,ÞÇ 3ì/ñ,-1,740,ÞÇ 3ì/ñ
2011-03-24,+1,730,ÞÇ 5ì/ñ,-1,728,ÞÇ 5ì/ñ
2011-03-25,-3,727,Ç 5ì/ñ,-5,731,Ç 5ì/ñ
2011-03-26,-2,741,Ç 5ì/ñ,-6,741,Ç 5ì/ñ
