2023-09-24,+26,761,ว 1์/๑,+17,760,ว 1์/๑
2023-09-25,+25,758,ว 3์/๑,+20,758,ว 3์/๑
2023-09-26,+21,759,ั 2์/๑,+16,760,ั 2์/๑
2023-09-27,+19,758,ัว 2์/๑,+12,758,ัว 2์/๑
2023-09-28,+18,758,ว 1์/๑,+10,756,ว 1์/๑
2023-09-29,+20,751,ัว 2์/๑,+15,752,ัว 2์/๑
2023-09-30,+17,754,ั 1์/๑,+10,754,ั 1์/๑
