2021-09-19,+12,756,Ñ 1ì/ñ,+7,756,Ñ 1ì/ñ
2021-09-20,+13,756,Â 2ì/ñ,+10,756,Â 2ì/ñ
2021-09-21,+11,752,Â 4ì/ñ,+11,751,Â 4ì/ñ
2021-09-22,+10,752,Â 2ì/ñ,+9,752,Â 2ì/ñ
2021-09-23,+9,753,Â 3ì/ñ,+10,751,Â 3ì/ñ
2021-09-24,+8,749,Â 2ì/ñ,+9,746,Â 2ì/ñ
2021-09-25,+14,744,Ñ 1ì/ñ,+9,745,Ñ 1ì/ñ
