2010-11-28,-1,740,ัว 4์/๑,-1,743,ัว 4์/๑
2010-11-29,-2,752,ว 2์/๑,-4,752,ว 2์/๑
2010-11-30,+1,728,ย 4์/๑,-2,726,ย 4์/๑
2010-12-1,-17,741,ัว 4์/๑,-21,746,ัว 4์/๑
2010-12-2,-19,756,ัว 1์/๑,-21,761,ัว 1์/๑
2010-12-3,-16,767,Þย 1์/๑,-16,767,Þย 1์/๑
2010-12-4,-7,761,Þย 4์/๑,-4,758,Þย 4์/๑
