2014-04-6,+5,745,ว 4์/๑,+2,745,ว 4์/๑
2014-04-7,+11,742,ว 4์/๑,+4,744,ว 4์/๑
2014-04-8,+4,742,ัว 1์/๑,+4,742,ัว 1์/๑
2014-04-9,+3,744,ั 2์/๑,0,746,ั 2์/๑
2014-04-10,+1,753,ั 2์/๑,-1,756,ั 2์/๑
2014-04-11,+3,762,ั 2์/๑,-1,763,ั 2์/๑
2014-04-12,+7,763,ว 3์/๑,+3,762,ว 3์/๑
