2014-10-26,-5,764,ัว 2์/๑,-5,764,ัว 2์/๑
2014-10-27,+2,762,ว 3์/๑,+1,761,ว 3์/๑
2014-10-28,+3,756,ว 4์/๑,+3,755,ว 4์/๑
2014-10-29,+7,755,ว 2์/๑,+5,756,ว 2์/๑
2014-10-30,+7,757,Þ 1์/๑,+6,756,Þ 1์/๑
2014-10-31,+8,752,Þว 3์/๑,+6,751,Þว 3์/๑
2014-11-1,+4,745,ุ,+2,744,ุ
