2014-03-23,+9,751,ว 2์/๑,+4,753,ว 2์/๑
2014-03-24,+11,755,Þว 2์/๑,+5,756,Þว 2์/๑
2014-03-25,+9,755,Þ 3์/๑,+7,755,Þ 3์/๑
2014-03-26,+13,752,Þว 2์/๑,+3,754,Þว 2์/๑
2014-03-27,+4,756,ัย 2์/๑,+1,753,ัย 2์/๑
2014-03-28,+7,740,ว 3์/๑,-1,739,ว 3์/๑
2014-03-29,+2,740,ัย 3์/๑,-1,741,ัย 3์/๑
