2015-05-31,+31,750,Þย 2์/๑,+26,749,Þย 2์/๑
2015-06-1,+33,746,ย 2์/๑,+24,747,ย 2์/๑
2015-06-2,+28,749,Þ 2์/๑,+20,749,Þ 2์/๑
2015-06-3,+19,748,ว 2์/๑,+18,747,ว 2์/๑
2015-06-4,+28,746,ว 3์/๑,+18,746,ว 3์/๑
2015-06-5,+23,747,ัว 3์/๑,+19,747,ัว 3์/๑
2015-06-6,+19,749,ัว 3์/๑,+13,750,ัว 3์/๑
