2014-11-9,+4,757,Þว 2์/๑,+5,758,Þว 2์/๑
2014-11-10,+6,759,ว 2์/๑,+4,763,ว 2์/๑
2014-11-11,+2,766,ว 1์/๑,+2,766,ว 1์/๑
2014-11-12,+4,761,Þว 2์/๑,+3,760,Þว 2์/๑
2014-11-13,+5,759,ว 2์/๑,+2,759,ว 2์/๑
2014-11-14,+2,759,ัว 1์/๑,+2,760,ัว 1์/๑
2014-11-15,-1,759,ัว 1์/๑,-4,759,ัว 1์/๑
