2017-06-4,+13,745,ว 5์/๑,+9,747,ว 5์/๑
2017-06-5,+13,751,ว 1์/๑,+8,752,ว 1์/๑
2017-06-6,+19,747,ว 3์/๑,+18,747,ว 3์/๑
2017-06-7,+16,748,ั 2์/๑,+13,748,ั 2์/๑
2017-06-8,+17,746,ัว 3์/๑,+13,746,ัว 3์/๑
2017-06-9,+18,749,ัว 2์/๑,+14,749,ัว 2์/๑
2017-06-10,+24,749,ว 2์/๑,+15,748,ว 2์/๑
