2020-08-23,+23,748,ัว 2์/๑,+15,749,ัว 2์/๑
2020-08-24,+26,749,ัว 2์/๑,+16,749,ัว 2์/๑
2020-08-25,+28,748,ว 2์/๑,+21,749,ว 2์/๑
2020-08-26,+29,748,ัย 1์/๑,+22,747,ัย 1์/๑
2020-08-27,+28,746,Þว 2์/๑,+23,746,Þว 2์/๑
2020-08-28,+30,744,Þว 2์/๑,+23,744,Þว 2์/๑
2020-08-29,+21,747,Þย 1์/๑,+17,749,Þย 1์/๑
