2008-10-26,+9,762,Ø,+5,762,Ø
2008-10-27,+9,758,ÞÇ 3ì/ñ,+5,758,ÞÇ 3ì/ñ
2008-10-28,+8,759,ÞÇ 2ì/ñ,+5,759,ÞÇ 2ì/ñ
2008-10-29,+9,760,ÞÇ 2ì/ñ,+6,760,ÞÇ 2ì/ñ
2008-10-30,+11,762,ÞÇ 1ì/ñ,+7,762,ÞÇ 1ì/ñ
2008-10-31,+13,762,Þ 1ì/ñ,+8,761,Þ 1ì/ñ
2008-11-1,+13,759,ÞÇ 3ì/ñ,+8,758,ÞÇ 3ì/ñ
