2011-12-25,-8,752,ุ,-9,752,ุ
2011-12-26,-8,748,ว 4์/๑,-6,743,ว 4์/๑
2011-12-27,0,736,ว 2์/๑,+1,737,ว 2์/๑
2011-12-28,+1,729,ัว 4์/๑,-2,731,ัว 4์/๑
2011-12-29,-3,748,ัว 4์/๑,-4,750,ัว 4์/๑
2011-12-30,-3,753,Þว 2์/๑,-5,755,Þว 2์/๑
2011-12-31,-8,752,Þย 2์/๑,-7,751,Þย 2์/๑
