2015-10-4,+11,755,ัว 2์/๑,+4,756,ัว 2์/๑
2015-10-5,+17,752,Þว 3์/๑,+12,749,Þว 3์/๑
2015-10-6,+19,742,Þว 3์/๑,+9,742,Þว 3์/๑
2015-10-7,+3,743,ั 2์/๑,+1,742,ั 2์/๑
2015-10-8,0,740,ว 4์/๑,-1,743,ว 4์/๑
2015-10-9,+1,745,Þว 4์/๑,0,745,Þว 4์/๑
2015-10-10,0,744,ว 3์/๑,0,745,ว 3์/๑
