2012-07-15,+32,744,Ç 2ì/ñ,+24,745,Ç 2ì/ñ
2012-07-16,+32,745,ÞÇ 2ì/ñ,+23,744,ÞÇ 2ì/ñ
2012-07-17,+27,742,Þ 3ì/ñ,+25,739,Þ 3ì/ñ
2012-07-18,+19,742,Ç 6ì/ñ,+16,745,Ç 6ì/ñ
2012-07-19,+22,746,ÞÇ 3ì/ñ,+21,745,ÞÇ 3ì/ñ
2012-07-20,+23,746,ÞÇ 3ì/ñ,+22,746,ÞÇ 3ì/ñ
2012-07-21,+27,746,ÞÇ 3ì/ñ,+19,748,ÞÇ 3ì/ñ
