2019-01-20,-7,750,ว 1์/๑,-11,752,ว 1์/๑
2019-01-21,-10,750,Þ 2์/๑,-9,746,Þ 2์/๑
2019-01-22,-11,747,Þว 2์/๑,-15,750,Þว 2์/๑
2019-01-23,-18,756,ว 1์/๑,-21,758,ว 1์/๑
2019-01-24,-20,757,ย 3์/๑,-14,749,ย 3์/๑
2019-01-25,-13,753,ัว 2์/๑,-19,757,ัว 2์/๑
2019-01-26,-16,761,ย 2์/๑,-20,761,ย 2์/๑
