2020-04-5,+7,749,ั 2์/๑,+3,749,ั 2์/๑
2020-04-6,+5,749,ัว 3์/๑,+1,751,ัว 3์/๑
2020-04-7,+6,756,ัว 3์/๑,+1,756,ัว 3์/๑
2020-04-8,+9,749,ว 2์/๑,+8,747,ว 2์/๑
2020-04-9,+17,749,Þว 2์/๑,+12,750,Þว 2์/๑
2020-04-10,+14,749,Þว 4์/๑,+10,749,Þว 4์/๑
2020-04-11,+14,746,Þว 3์/๑,+10,743,Þว 3์/๑
