2014-04-20,+18,755,ว 1์/๑,+11,754,ว 1์/๑
2014-04-21,+19,755,ั 2์/๑,+11,758,ั 2์/๑
2014-04-22,+15,759,Þ 2์/๑,+11,758,Þ 2์/๑
2014-04-23,+20,748,ว 3์/๑,+16,744,ว 3์/๑
2014-04-24,+5,744,ัว 3์/๑,+1,746,ัว 3์/๑
2014-04-25,+6,743,ว 4์/๑,+3,743,ว 4์/๑
2014-04-26,+6,748,ัว 3์/๑,+2,751,ัว 3์/๑
