2011-05-1,+14,748,ÞÂ 2ì/ñ,+12,747,ÞÂ 2ì/ñ
2011-05-2,+19,744,Â 2ì/ñ,+13,745,Â 2ì/ñ
2011-05-3,+17,739,Ñ 2ì/ñ,+14,739,Ñ 2ì/ñ
2011-05-4,+14,742,Þ 1ì/ñ,+14,742,Þ 1ì/ñ
2011-05-5,+17,746,ÞÂ 2ì/ñ,+14,747,ÞÂ 2ì/ñ
2011-05-6,+16,753,Â 6ì/ñ,+12,755,Â 6ì/ñ
2011-05-7,+18,760,ÞÂ 3ì/ñ,+15,760,ÞÂ 3ì/ñ
