2020-03-29,+14,751,Þ 1ì/ñ,+10,749,Þ 1ì/ñ
2020-03-30,+15,746,ÞÂ 3ì/ñ,+11,745,ÞÂ 3ì/ñ
2020-03-31,+17,741,ÞÂ 1ì/ñ,+14,740,ÞÂ 1ì/ñ
2020-04-1,+4,742,Ç 3ì/ñ,-1,743,Ç 3ì/ñ
2020-04-2,+7,745,ÞÇ 4ì/ñ,+6,747,ÞÇ 4ì/ñ
2020-04-3,+12,749,Þ 2ì/ñ,+8,749,Þ 2ì/ñ
2020-04-4,+16,748,Ç 3ì/ñ,+12,748,Ç 3ì/ñ
