2017-09-17,+21,755,ัว 2์/๑,+12,755,ัว 2์/๑
2017-09-18,+24,752,Þว 1์/๑,+20,751,Þว 1์/๑
2017-09-19,+30,749,Þว 3์/๑,+25,750,Þว 3์/๑
2017-09-20,+21,754,ั 1์/๑,+15,755,ั 1์/๑
2017-09-21,+18,756,ัย 2์/๑,+13,758,ัย 2์/๑
2017-09-22,+12,761,ัย 3์/๑,+9,762,ัย 3์/๑
2017-09-23,+16,764,ัย 2์/๑,+8,763,ัย 2์/๑
