2020-08-30,+22,752,ัว 1์/๑,+16,753,ัว 1์/๑
2020-08-31,+27,752,ว 3์/๑,+19,752,ว 3์/๑
2020-09-1,+31,749,ว 3์/๑,+25,749,ว 3์/๑
2020-09-2,+18,755,ั 3์/๑,+16,757,ั 3์/๑
2020-09-3,+20,760,ัย 3์/๑,+16,761,ัย 3์/๑
2020-09-4,+20,758,ย 2์/๑,+12,758,ย 2์/๑
2020-09-5,+21,756,ย 2์/๑,+17,755,ย 2์/๑
