2015-09-13,,,,+10,761,ุ
2015-09-14,+21,759,ย 1์/๑,+13,758,ย 1์/๑
2015-09-15,+22,755,ัย 1์/๑,+17,754,ัย 1์/๑
2015-09-16,+22,752,ว 2์/๑,+16,752,ว 2์/๑
2015-09-17,+23,754,ัว 1์/๑,+15,755,ัว 1์/๑
2015-09-18,+22,754,ว 1์/๑,+19,753,ว 1์/๑
2015-09-19,+28,749,ว 3์/๑,+20,749,ว 3์/๑
