2023-02-5,-6,755,ว 1์/๑,-9,756,ว 1์/๑
2023-02-6,-6,758,ว 1์/๑,-11,760,ว 1์/๑
2023-02-7,-9,764,ั 1์/๑,-12,765,ั 1์/๑
2023-02-8,-9,764,ว 1์/๑,-11,761,ว 1์/๑
2023-02-9,-6,762,ัว 1์/๑,-7,763,ัว 1์/๑
2023-02-10,-7,760,ว 3์/๑,-7,758,ว 3์/๑
2023-02-11,-4,755,Þว 2์/๑,-5,755,Þว 2์/๑
