2015-01-18,-8,752,ว 2์/๑,-5,752,ว 2์/๑
2015-01-19,-1,749,ว 1์/๑,-1,749,ว 1์/๑
2015-01-20,-3,754,ัว 3์/๑,-11,758,ัว 3์/๑
2015-01-21,-13,760,ัว 1์/๑,-16,759,ัว 1์/๑
2015-01-22,-12,759,ั 2์/๑,-17,762,ั 2์/๑
2015-01-23,-15,770,ว 1์/๑,-20,771,ว 1์/๑
2015-01-24,-17,771,Þย 1์/๑,-20,771,Þย 1์/๑
