2008-05-18,+22,751,Ç 1ì/ñ,+18,752,Ç 1ì/ñ
2008-05-19,+27,752,ÞÇ 3ì/ñ,+21,752,ÞÇ 3ì/ñ
2008-05-20,+29,752,ÞÇ 2ì/ñ,+21,751,ÞÇ 2ì/ñ
2008-05-21,+29,750,ÞÇ 1ì/ñ,+21,750,ÞÇ 1ì/ñ
2008-05-22,+29,748,ÞÇ 1ì/ñ,+19,748,ÞÇ 1ì/ñ
2008-05-23,+18,751,Ñ 4ì/ñ,+17,752,Ñ 4ì/ñ
2008-05-24,+20,748,Â 2ì/ñ,+22,745,Â 2ì/ñ
