2016-05-8,+21,752,ั 1์/๑,+15,752,ั 1์/๑
2016-05-9,+19,754,ว 2์/๑,+17,752,ว 2์/๑
2016-05-10,+25,749,ว 4์/๑,+19,749,ว 4์/๑
2016-05-11,+22,751,ว 1์/๑,+18,749,ว 1์/๑
2016-05-12,+22,744,Þว 2์/๑,+15,743,Þว 2์/๑
2016-05-13,+10,742,ั 3์/๑,+7,743,ั 3์/๑
2016-05-14,+15,745,ัย 3์/๑,+10,746,ัย 3์/๑
