2012-11-25,-2,760,Þย 1์/๑,-3,759,Þย 1์/๑
2012-11-26,-3,754,Þ 2์/๑,-3,752,Þ 2์/๑
2012-11-27,-1,747,Þว 2์/๑,-1,746,Þว 2์/๑
2012-11-28,-3,749,ัว 1์/๑,-3,750,ัว 1์/๑
2012-11-29,-4,752,ุ,-5,751,ุ
2012-11-30,-3,752,ย 4์/๑,-2,750,ย 4์/๑
2012-12-1,+4,749,Þว 1์/๑,+5,750,Þว 1์/๑
