2010-01-24,-19,761,Ø,-21,760,Ø
2010-01-25,-14,761,Â 2ì/ñ,-13,761,Â 2ì/ñ
2010-01-26,-7,761,Â 4ì/ñ,-10,764,Â 4ì/ñ
2010-01-27,-12,762,Â 3ì/ñ,-15,759,Â 3ì/ñ
2010-01-28,-14,749,Â 2ì/ñ,-16,747,Â 2ì/ñ
2010-01-29,-15,748,Â 1ì/ñ,-20,750,Â 1ì/ñ
2010-01-30,-16,750,Â 4ì/ñ,-12,750,Â 4ì/ñ
