2015-07-5,+31,743,ว 3์/๑,+24,743,ว 3์/๑
2015-07-6,+24,742,ัว 4์/๑,+16,745,ัว 4์/๑
2015-07-7,+19,748,ัว 2์/๑,+14,747,ัว 2์/๑
2015-07-8,+25,741,ว 3์/๑,+20,743,ว 3์/๑
2015-07-9,+26,746,ั 2์/๑,+21,746,ั 2์/๑
2015-07-10,+35,741,ว 3์/๑,+31,740,ว 3์/๑
2015-07-11,+24,737,Þย 1์/๑,+22,734,Þย 1์/๑
