2011-01-23,-14,759,Þย 3์/๑,-14,758,Þย 3์/๑
2011-01-24,-10,749,Þย 4์/๑,-8,747,Þย 4์/๑
2011-01-25,-5,749,ุ,-11,752,ุ
2011-01-26,-6,749,ย 3์/๑,-7,746,ย 3์/๑
2011-01-27,-5,749,ัว 1์/๑,-11,750,ัว 1์/๑
2011-01-28,-11,750,ว 2์/๑,-11,749,ว 2์/๑
2011-01-29,-10,743,ว 3์/๑,-8,743,ว 3์/๑
