2017-12-31,-5,753,Â 3ì/ñ,-4,752,Â 3ì/ñ
2018-01-1,-5,752,ÞÂ 1ì/ñ,-5,753,ÞÂ 1ì/ñ
2018-01-2,-3,755,Þ 1ì/ñ,-3,756,Þ 1ì/ñ
2018-01-3,-2,757,ÞÂ 1ì/ñ,-3,757,ÞÂ 1ì/ñ
2018-01-4,-7,756,Â 3ì/ñ,-9,756,Â 3ì/ñ
2018-01-5,-10,757,Â 2ì/ñ,-12,757,Â 2ì/ñ
2018-01-6,-9,756,Â 2ì/ñ,-8,756,Â 2ì/ñ
