2011-04-3,+3,763,Ç 3ì/ñ,+2,764,Ç 3ì/ñ
2011-04-4,+7,764,Ç 4ì/ñ,+3,764,Ç 4ì/ñ
2011-04-5,+8,761,ÞÂ 2ì/ñ,+4,760,ÞÂ 2ì/ñ
2011-04-6,+8,752,ÞÂ 3ì/ñ,+4,750,ÞÂ 3ì/ñ
2011-04-7,+8,741,ÞÂ 3ì/ñ,+5,737,ÞÂ 3ì/ñ
2011-04-8,+4,735,ÞÂ 1ì/ñ,+3,734,ÞÂ 1ì/ñ
2011-04-9,+4,734,Þ 2ì/ñ,+2,732,Þ 2ì/ñ
