2022-04-24,+14,751,Þว 1์/๑,+12,751,Þว 1์/๑
2022-04-25,+19,750,ว 2์/๑,+16,750,ว 2์/๑
2022-04-26,+23,748,Þ 3์/๑,+20,747,Þ 3์/๑
2022-04-27,+17,748,ว 2์/๑,+17,746,ว 2์/๑
2022-04-28,+14,751,ัว 2์/๑,+8,754,ัว 2์/๑
2022-04-29,+10,756,ัว 2์/๑,+8,757,ัว 2์/๑
2022-04-30,+13,752,ุ,+11,750,ุ
