2019-03-17,+1,752,Â 2ì/ñ,-2,754,Â 2ì/ñ
2019-03-18,+5,757,Ñ 1ì/ñ,-1,758,Ñ 1ì/ñ
2019-03-19,+6,758,Ç 2ì/ñ,-1,758,Ç 2ì/ñ
2019-03-20,+7,756,Ç 1ì/ñ,+2,755,Ç 1ì/ñ
2019-03-21,+4,752,Ø,+1,751,Ø
2019-03-22,+1,748,Â 2ì/ñ,0,746,Â 2ì/ñ
2019-03-23,+3,751,Â 1ì/ñ,0,752,Â 1ì/ñ
