2015-02-22,0,756,Þ 2ì/ñ,0,756,Þ 2ì/ñ
2015-02-23,+2,758,Ç 3ì/ñ,-3,759,Ç 3ì/ñ
2015-02-24,+4,762,Ç 1ì/ñ,-6,763,Ç 1ì/ñ
2015-02-25,+2,765,ÞÂ 1ì/ñ,-6,766,ÞÂ 1ì/ñ
2015-02-26,-2,767,ÞÂ 2ì/ñ,-6,767,ÞÂ 2ì/ñ
2015-02-27,-6,764,Þ 1ì/ñ,-7,764,Þ 1ì/ñ
2015-02-28,-4,761,ÞÂ 1ì/ñ,-6,761,ÞÂ 1ì/ñ
