2012-04-1,+3,736,Þ 2ì/ñ,+3,734,Þ 2ì/ñ
2012-04-2,+4,742,Ç 3ì/ñ,+1,744,Ç 3ì/ñ
2012-04-3,+2,745,ÞÇ 3ì/ñ,+1,748,ÞÇ 3ì/ñ
2012-04-4,+4,755,Ç 3ì/ñ,0,756,Ç 3ì/ñ
2012-04-5,+8,751,Þ 3ì/ñ,+7,749,Þ 3ì/ñ
2012-04-6,+3,749,Ñ 1ì/ñ,+1,749,Ñ 1ì/ñ
2012-04-7,+9,748,ÞÂ 2ì/ñ,+7,746,ÞÂ 2ì/ñ
