2017-10-15,+9,740,Þย 2์/๑,+7,739,Þย 2์/๑
2017-10-16,+7,737,Þย 1์/๑,+7,740,Þย 1์/๑
2017-10-17,+9,742,ัว 2์/๑,+8,743,ัว 2์/๑
2017-10-18,+8,745,ว 3์/๑,+8,743,ว 3์/๑
2017-10-19,+13,743,ัว 3์/๑,+6,747,ัว 3์/๑
2017-10-20,+6,749,ัว 2์/๑,+4,750,ัว 2์/๑
2017-10-21,+2,749,ั 1์/๑,-1,749,ั 1์/๑
