2014-12-28,-9,750,ย 5์/๑,-7,745,ย 5์/๑
2014-12-29,-9,742,ว 4์/๑,-13,747,ว 4์/๑
2014-12-30,-12,746,ย 3์/๑,-10,740,ย 3์/๑
2014-12-31,-15,751,ัว 2์/๑,-19,750,ัว 2์/๑
2015-01-1,-14,743,ว 2์/๑,-12,744,ว 2์/๑
2015-01-2,-7,743,Þ 2์/๑,-7,740,Þ 2์/๑
2015-01-3,-1,733,Þว 2์/๑,0,733,Þว 2์/๑
