2020-02-16,-5,764,Â 1ì/ñ,-5,764,Â 1ì/ñ
2020-02-17,0,758,ÞÇ 2ì/ñ,0,756,ÞÇ 2ì/ñ
2020-02-18,+2,752,ÞÇ 3ì/ñ,+1,752,ÞÇ 3ì/ñ
2020-02-19,+1,748,ÞÇ 2ì/ñ,+1,748,ÞÇ 2ì/ñ
2020-02-20,+3,752,Ç 1ì/ñ,0,753,Ç 1ì/ñ
2020-02-21,+3,756,Ø,-4,758,Ø
2020-02-22,-2,761,Â 2ì/ñ,-5,760,Â 2ì/ñ
